stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.4,Fused,1.1066471338272095,0.892822265625,0.0008398437639698386,39.52733785233321,0.14823530614376068,0.11130387336015701,0.7508593971624652,4.72300910949707,3.958207845687866,0.8380690684865706
chazhuang.4,Final,2.808880090713501,0.05816406384110451,2.497739315032959,38.69366938105947,0.14823530614376068,0.14975100755691528,1.0102249622061001,4.72300910949707,4.731685638427734,1.0018370762638125
chazhuang.6,BPH,0.0,0.0,0.0,99.0,0.2525777518749237,0.2525777518749237,0.999999996040823,15.007548332214355,15.007548332214355,0.9999999999333669
chazhuang.6,IMF1Ray,0.5638574361801147,0.46489256620407104,0.013476562686264515,50.60184507083424,0.2525777518749237,0.280089408159256,1.1089235095774883,15.007548332214355,15.066347122192383,1.0039179476669013
chazhuang.6,RGHS,0.5638574361801147,0.46489256620407104,0.013476562686264515,50.60184507083424,0.2525777518749237,0.280089408159256,1.1089235095774883,15.007548332214355,15.066347122192383,1.0039179476669013
chazhuang.6,CLAHE,4.210416793823242,3.942919969558716,0.024599609896540642,30.460485810809107,0.2525777518749237,0.4429106116294861,1.753561454198284,15.007548332214355,21.43903923034668,1.4285504037257237
chazhuang.6,Fused,1.5610253810882568,1.447421908378601,0.01566406339406967,37.47598516543388,0.2525777518749237,0.2068125307559967,0.8188073906034395,15.007548332214355,14.703245162963867,0.9797233256562625
chazhuang.6,Final,0.001051432336680591,0.0009472656529396772,1.9531249563442543e-05,77.91299031303265,0.2525777518749237,0.2525891959667206,1.0000453052244966,15.007548332214355,15.009350776672363,1.0001201024589752
chichaoyiwan.1,BPH,29.53880500793457,1.278994083404541,18.847206115722656,17.091351936448557,0.09961508959531784,0.10915576666593552,1.095775409263806,3.400433301925659,3.6647226810455322,1.0777222649514944
chichaoyiwan.1,IMF1Ray,0.9553808569908142,0.9367382526397705,0.00018554687267169356,48.26403361430599,0.09961508959531784,0.09438660740852356,0.9475131412766086,3.400433301925659,3.4107463359832764,1.0030328585032808
chichaoyiwan.1,RGHS,3.3286068439483643,0.9971972703933716,2.561332941055298,35.90438576695626,0.09961508959531784,0.10012242943048477,1.0050929917559175,3.400433301925659,3.431055784225464,1.0090054644722652
chichaoyiwan.1,CLAHE,1.3701497316360474,1.2622168064117432,0.0016162109095603228,41.420431787219115,0.09961508959531784,0.1901659518480301,1.909007467759793,3.400433301925659,5.019598484039307,1.4761643699114912
chichaoyiwan.1,Fused,0.8206380009651184,0.8103417754173279,0.00018066406482830644,43.84630248061357,0.09961508959531784,0.08267860114574432,0.8299806851717146,3.400433301925659,3.1424925327301025,0.924144734739061
chichaoyiwan.1,Final,3.328597068786621,0.9971972703933716,2.5613231658935547,35.90440164230892,0.09961508959531784,0.10012242943048477,1.0050929917559175,3.400433301925659,3.431055784225464,1.0090054644722652
chichaoyiwan.16,BPH,30.31822967529297,1.6702734231948853,19.446338653564453,16.791028624103422,0.11673744022846222,0.12463364005088806,1.06764067071654,4.132595062255859,4.531637668609619,1.096559812719559
chichaoyiwan.16,IMF1Ray,0.9381087422370911,0.8759081959724426,0.0003369140613358468,48.31063973364654,0.11673744022846222,0.10894775390625,0.933271731500716,4.132595062255859,4.138566017150879,1.001444843688681
chichaoyiwan.16,RGHS,3.346266269683838,0.9958398342132568,2.5441553592681885,35.87973993639395,0.11673744022846222,0.11728677898645401,1.0047057546594387,4.132595062255859,4.1598358154296875,1.0065916819230691
