stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
weixiaoyuanjia.18,BPH,18.463558197021484,2.544863224029541,15.165698051452637,20.114743552509943,0.1599554866552353,0.1569792479276657,0.9813933252856913,6.885517120361328,7.032156467437744,1.0212967804003403
weixiaoyuanjia.18,IMF1Ray,0.6703287959098816,0.44984376430511475,0.002934570424258709,48.70767049476947,0.1599554866552353,0.18308107554912567,1.1445751454538078,6.885517120361328,7.040247440338135,1.0224718516052742
weixiaoyuanjia.18,RGHS,9.17766284942627,0.9028124809265137,8.2971773147583,25.553040790333043,0.1599554866552353,0.17055653035640717,1.0662749547175345,6.885517120361328,7.083855628967285,1.0288051723799567
weixiaoyuanjia.18,CLAHE,7.913030624389648,0.9769824147224426,7.040791034698486,26.94708387609385,0.1599554866552353,0.16158559918403625,1.0101910322221297,6.885517120361328,6.8881330490112305,1.0003799173836612
weixiaoyuanjia.18,Fused,7.913030624389648,0.9769824147224426,7.040791034698486,26.94708387609385,0.1599554866552353,0.16158559918403625,1.0101910322221297,6.885517120361328,6.8881330490112305,1.0003799173836612
weixiaoyuanjia.18,Final,7.912975311279297,0.9769921898841858,7.040664196014404,26.947189335170968,0.1599554866552353,0.16153955459594727,1.0099031734636466,6.885517120361328,6.887529373168945,1.0002922441077626
weixiaoyuanjia.19,BPH,18.383562088012695,2.416865348815918,15.115503311157227,20.162956721662518,0.16886936128139496,0.16317075490951538,0.9662543442167815,6.832841396331787,6.906861782073975,1.0108330313024816
weixiaoyuanjia.19,IMF1Ray,0.7479459643363953,0.5655566453933716,0.002397460862994194,48.12883879048884,0.16886936128139496,0.19332937896251678,1.144845792929347,6.832841396331787,7.004326820373535,1.0250972345280418
weixiaoyuanjia.19,RGHS,9.27701473236084,0.8680175542831421,8.362157821655273,25.48414765024203,0.16886936128139496,0.1800294816493988,1.0660872950382037,6.832841396331787,6.958566188812256,1.0184000746057948
weixiaoyuanjia.19,CLAHE,8.035674095153809,0.9705761671066284,7.014790058135986,26.91072589208651,0.16886936128139496,0.17154425382614136,1.0158400050110281,6.832841396331787,6.840738773345947,1.0011557967695905
weixiaoyuanjia.19,Fused,8.035674095153809,0.9705761671066284,7.014790058135986,26.91072589208651,0.16886936128139496,0.17154425382614136,1.0158400050110281,6.832841396331787,6.840738773345947,1.0011557967695905
weixiaoyuanjia.19,Final,8.035605430603027,0.9705273509025574,7.014707088470459,26.910797446466702,0.16886936128139496,0.1715106964111328,1.0156412868151683,6.832841396331787,6.840150356292725,1.0010696807573773
weixiaoyuanjia.20,BPH,18.240995407104492,2.575498104095459,15.3749361038208,20.124024160686066,0.2052173614501953,0.190585196018219,0.9286991789716261,9.400355339050293,9.478665351867676,1.008330537408915
