stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
lianzhuang.5,8.34407901763916,0.9307031035423279,4.495766639709473,28.55356203456489,0.347158282995224,0.34530460834503174,0.9946604308880101,10.63210391998291,10.587689399719238,0.9958226027892731
lianzhuang.6,8.569726943969727,0.874951183795929,4.682246208190918,28.30048849765317,0.3652353584766388,0.36417460441589355,0.9970956945070563,13.606341361999512,13.539709091186523,0.9951028516751619
lianzhuangluojia.10,3.034238338470459,0.98388671875,2.729184627532959,34.59009594997991,0.023860111832618713,0.024892566725611687,1.043271123662983,4.4840922355651855,4.459366321563721,0.9944858594121149
lianzhuangluojia.11,7.83125638961792,0.9804003834724426,4.181430816650391,29.44290802591153,0.0525776669383049,0.052816037088632584,1.0045336577234156,7.331287860870361,7.328195095062256,0.9995781414034782
lianzhuangluojia.12,10.23648452758789,0.9771093726158142,5.575312614440918,26.45336370159418,0.22851067781448364,0.22827060520648956,0.9989493987360258,9.94005012512207,9.93977165222168,0.999971984658341
lianzhuangluojia.13,4.522314548492432,0.940966784954071,4.201074123382568,34.605381560771356,0.48709553480148315,0.4891264736652374,1.0041694856850052,13.031669616699219,13.039643287658691,1.000611868639506
lianzhuangluojia.14,4.3679656982421875,0.9503320455551147,4.081801891326904,34.86701623170296,0.4628463685512543,0.4636745750904083,1.0017893746038389,12.693682670593262,12.697237968444824,1.0002800839554244
lianzhuangluojia.8,18.079429626464844,0.9972363114356995,12.029706954956055,21.493851279579218,0.18256287276744843,0.18255341053009033,0.9999481645026571,11.754507064819336,11.749612808227539,0.9995836271513223
lianzhuangluojia.9,3.1482911109924316,0.44093748927116394,3.0867578983306885,34.087606302490215,0.04861969128251076,0.04659425839781761,0.9583412854009007,8.208174705505371,8.081832885742188,0.9846078055986002
limayuanjia.10,19.60219383239746,0.9901269674301147,15.450439453125,21.0048372831671,0.3831019103527069,0.3831217885017395,1.0000518847555795,25.360599517822266,25.352617263793945,0.9996852497504093
limayuanjia.11,17.589521408081055,0.9901367425918579,14.295073509216309,21.475410506072024,0.30489203333854675,0.30486607551574707,0.99991485896686,22.53311538696289,22.525129318237305,0.9996455851936988
limayuanjia.12,20.099397659301758,0.9908105731010437,15.90262222290039,20.615105266492417,0.42939189076423645,0.4293004870414734,0.9997871298352012,27.29009246826172,27.281980514526367,0.9997027509252858
limayuanjia.13,19.614511489868164,0.9856738448143005,15.590546607971191,21.082465110407536,0.4478716552257538,0.4475367069244385,0.999252131058844,26.319793701171875,26.31216049194336,0.9997099821406318
limayuanjia.14,9.696832656860352,0.9679785370826721,5.118481636047363,27.376632542027643,0.1231343150138855,0.12328730523586273,1.0012424580484938,11.646077156066895,11.54018783569336,0.9909077262716501
limayuanjia.15,10.776461601257324,0.9599609375,5.659472465515137,26.412133166960423,0.1327945590019226,0.13322713971138,1.0032575107704045,12.288673400878906,12.28169059753418,0.9994317690676311
limayuanjia.16,17.309762954711914,0.9610254168510437,8.847969055175781,22.35392851333113,0.1879621148109436,0.18784381449222565,0.999370610837149,14.238999366760254,14.182245254516602,0.996014178259453
limayuanjia.18,11.70971965789795,0.8679882884025574,6.243325233459473,25.66059890792982,0.2818855047225952,0.2826898694038391,1.0028535120285165,23.434045791625977,23.286754608154297,0.9937146497973463
limayuanjia.9,17.71550178527832,0.9919824004173279,14.312451362609863,21.60056884789359,0.3101661503314972,0.3101877272129059,1.0000695623339815,25.348920822143555,25.336503982543945,0.9995101629498849
lingxinghaixian.5,13.770878791809082,0.06306640803813934,11.937152862548828,25.00159584897748,0.07627123594284058,0.07544545829296112,0.989173131537144,3.4558165073394775,3.44596529006958,0.997149380400804
lingxinghaixian.6,13.57861614227295,0.005009765736758709,14.405024528503418,23.777838000691744,0.17417538166046143,0.1742325723171234,1.0003283452333414,7.974884510040283,7.97081995010376,0.999490329805918
luojiazao.4,2.663261651992798,0.8212890625,1.555209994316101,36.70295068510018,0.14200802147388458,0.14202262461185455,1.0001028261482385,27.157058715820312,26.785743713378906,0.9863271274215192
luojiazao.5,2.9655795097351074,0.9355664253234863,1.8295117616653442,36.58238307215274,0.18595284223556519,0.18859483301639557,1.0142078482633552,25.073402404785156,24.9737548828125,0.9960257678092518
luojiazao.6,3.094430446624756,0.6115820407867432,2.574389696121216,34.64367101134352,0.29615283012390137,0.2969094514846802,1.002554830753795,41.92581558227539,41.49767303466797,0.9897880925474898
luoshijiaomao.3,6.228427886962891,0.975634753704071,6.237006664276123,30.68011481010825,0.1485808938741684,0.14870058000087738,1.00080552164402,6.9756879806518555,6.976817607879639,1.0001619376082695
luoshijiaomao.4,5.371676445007324,0.9885156154632568,5.801230430603027,30.636170093337725,0.14409080147743225,0.1439260095357895,0.9988563257417588,5.303833961486816,5.300433158874512,0.9993588027761883
